timestamp,owner,collateral,debt,price,collateralRatio,mode,transaction
2022-01-21 22:55:00.000 UTC,"<a target=""_blank"" href=https://etherscan.io/address/0x4925ee4d70b169926a2be518478c5bedfacf4b68>0x4925ee4d70b169926a2be518478c5bedfacf4b68🔗</a>",36.658196444908356,84683.84128703331,2532.12625642,1.0961144454528626,normal,"<a target=""_blank"" href=https://etherscan.io/tx/0xb9f334606a998e02501f44910b87112b8c74094c56d4453ae30d6f020428c398>0xb9f334606a998e02501f44910b87112b8c74094c56d4453ae30d6f020428c398🔗</a>"
2022-01-21 22:51:11.000 UTC,"<a target=""_blank"" href=https://etherscan.io/address/0x98ebad54fb05d47e59d5e955bbc0f4135ebb13c8>0x98ebad54fb05d47e59d5e955bbc0f4135ebb13c8🔗</a>",109,252227.15719554087,2545.08207473,1.0998575618504984,normal,"<a target=""_blank"" href=https://etherscan.io/tx/0xa1e4ea2d4629e190e8f303231fb887cc54931befb4a3fb3cba05b199db563ea2>0xa1e4ea2d4629e190e8f303231fb887cc54931befb4a3fb3cba05b199db563ea2🔗</a>"
2022-01-21 22:51:11.000 UTC,"<a target=""_blank"" href=https://etherscan.io/address/0xbbf2c9e6eb46a84b630f138de8f648fcecb1fad5>0xbbf2c9e6eb46a84b630f138de8f648fcecb1fad5🔗</a>",1197.1731198947998,2.771115599587079e+06,2545.08207473,1.0995224624504514,normal,"<a target=""_blank"" href=https://etherscan.io/tx/0xa1e4ea2d4629e190e8f303231fb887cc54931befb4a3fb3cba05b199db563ea2>0xa1e4ea2d4629e190e8f303231fb887cc54931befb4a3fb3cba05b199db563ea2🔗</a>"
2022-01-21 22:51:11.000 UTC,"<a target=""_blank"" href=https://etherscan.io/address/0xdf2bb218cb902d6eb7c03af1999b070f00a490c9>0xdf2bb218cb902d6eb7c03af1999b070f00a490c9🔗</a>",8.55,19800.47583196758,2545.08207473,1.0989863033397194,normal,"<a target=""_blank"" href=https://etherscan.io/tx/0xa1e4ea2d4629e190e8f303231fb887cc54931befb4a3fb3cba05b199db563ea2>0xa1e4ea2d4629e190e8f303231fb887cc54931befb4a3fb3cba05b199db563ea2🔗</a>"
2022-01-21 22:51:11.000 UTC,"<a target=""_blank"" href=https://etherscan.io/address/0xe4ff601adf71ae95b4c696a406abd6f7ce672942>0xe4ff601adf71ae95b4c696a406abd6f7ce672942🔗</a>",10,23254.65417968816,2545.08207473,1.0944398721495538,normal,"<a target=""_blank"" href=https://etherscan.io/tx/0xa1e4ea2d4629e190e8f303231fb887cc54931befb4a3fb3cba05b199db563ea2>0xa1e4ea2d4629e190e8f303231fb887cc54931befb4a3fb3cba05b199db563ea2🔗</a>"
2022-01-21 22:51:11.000 UTC,"<a target=""_blank"" href=https://etherscan.io/address/0x2500214f8c6ad68e9314e3f74a91f28789b24a70>0x2500214f8c6ad68e9314e3f74a91f28789b24a70🔗</a>",2.56,5982.095888027572,2545.08207473,1.089151734319169,normal,"<a target=""_blank"" href=https://etherscan.io/tx/0xa1e4ea2d4629e190e8f303231fb887cc54931befb4a3fb3cba05b199db563ea2>0xa1e4ea2d4629e190e8f303231fb887cc54931befb4a3fb3cba05b199db563ea2🔗</a>"
2022-01-21 22:51:11.000 UTC,"<a target=""_blank"" href=https://etherscan.io/address/0xb56844e9e7882bfcf1892d4ae78b2dd9126fc6ae>0xb56844e9e7882bfcf1892d4ae78b2dd9126fc6ae🔗</a>",6.003615389242203,14038.61445441299,2545.08207473,1.0884046969414694,normal,"<a target=""_blank"" href=https://etherscan.io/tx/0xa1e4ea2d4629e190e8f303231fb887cc54931befb4a3fb3cba05b199db563ea2>0xa1e4ea2d4629e190e8f303231fb887cc54931befb4a3fb3cba05b199db563ea2🔗</a>"
2022-01-21 22:51:11.000 UTC,"<a target=""_blank"" href=https://etherscan.io/address/0x69e627ac4eedbace4fa1fafbeec5539d124b3679>0x69e627ac4eedbace4fa1fafbeec5539d124b3679🔗</a>",2429.7926023871887,5.699259619670011e+06,2545.08207473,1.085057009212935,normal,"<a target=""_blank"" href=https://etherscan.io/tx/0xa1e4ea2d4629e190e8f303231fb887cc54931befb4a3fb3cba05b199db563ea2>0xa1e4ea2d4629e190e8f303231fb887cc54931befb4a3fb3cba05b199db563ea2🔗</a>"
2022-01-21 21:55:36.000 UTC,"<a target=""_blank"" href=https://etherscan.io/address/0xdba9fb374ebb583195834c32b8ddf9f69fe0da2a>0xdba9fb374ebb583195834c32b8ddf9f69fe0da2a🔗</a>",0.8526,2009.0004255396798,2585.17985713,1.0971248777097407,normal,"<a target=""_blank"" href=https://etherscan.io/tx/0x9f8db031d12f3c65a5d6fea2dbb02b70acb0a67660c00a4b36676547442474de>0x9f8db031d12f3c65a5d6fea2dbb02b70acb0a67660c00a4b36676547442474de🔗</a>"
2022-01-21 21:55:36.000 UTC,"<a target=""_blank"" href=https://etherscan.io/address/0xc4997e8fa79554b941b856769beb0c7460c299bb>0xc4997e8fa79554b941b856769beb0c7460c299bb🔗</a>",23.97751080637713,56572.088306687205,2585.17985713,1.0957024889151188,normal,"<a target=""_blank"" href=https://etherscan.io/tx/0x9f8db031d12f3c65a5d6fea2dbb02b70acb0a67660c00a4b36676547442474de>0x9f8db031d12f3c65a5d6fea2dbb02b70acb0a67660c00a4b36676547442474de🔗</a>"
2022-01-21 21:55:36.000 UTC,"<a target=""_blank"" href=https://etherscan.io/address/0x5bbcc6130554ad43cb7f18caf9006bd49a623e57>0x5bbcc6130554ad43cb7f18caf9006bd49a623e57🔗</a>",119.44496789417568,282310.9242507082,2585.17985713,1.0937824168693604,normal,"<a target=""_blank"" href=https://etherscan.io/tx/0x9f8db031d12f3c65a5d6fea2dbb02b70acb0a67660c00a4b36676547442474de>0x9f8db031d12f3c65a5d6fea2dbb02b70acb0a67660c00a4b36676547442474de🔗</a>"
2022-01-21 21:55:36.000 UTC,"<a target=""_blank"" href=https://etherscan.io/address/0xbb8c4751f50cfef766e7f158a68c348f3441a62b>0xbb8c4751f50cfef766e7f158a68c348f3441a62b🔗</a>",21.6,51352.87852650648,2585.17985713,1.0873759469040376,normal,"<a target=""_blank"" href=https://etherscan.io/tx/0x9f8db031d12f3c65a5d6fea2dbb02b70acb0a67660c00a4b36676547442474de>0x9f8db031d12f3c65a5d6fea2dbb02b70acb0a67660c00a4b36676547442474de🔗</a>"
2022-01-21 12:42:34.000 UTC,"<a target=""_blank"" href=https://etherscan.io/address/0x8627fb1aea05677e018fe0d3b74e65bd4f170323>0x8627fb1aea05677e018fe0d3b74e65bd4f170323🔗</a>",3.55,8922,2760.6347331,1.0984368193796235,normal,"<a target=""_blank"" href=https://etherscan.io/tx/0xf7cfe0cff1be4e82a932dbacbecf554f8f8ec7d0c24fc3b6964ac58874694aec>0xf7cfe0cff1be4e82a932dbacbecf554f8f8ec7d0c24fc3b6964ac58874694aec🔗</a>"
2022-01-10 14:36:25.000 UTC,"<a target=""_blank"" href=https://etherscan.io/address/0x713babc831c35a654c69e5f3260a966ea2f91bfc>0x713babc831c35a654c69e5f3260a966ea2f91bfc🔗</a>",0.9,2411.023345863307,2945.90792961,1.0996646470462326,normal,"<a target=""_blank"" href=https://etherscan.io/tx/0x87466d4791186b94bf62d7d08688e527a7f74ea98fbbe8f420a1732cae3a4116>0x87466d4791186b94bf62d7d08688e527a7f74ea98fbbe8f420a1732cae3a4116🔗</a>"
2022-01-10 14:36:25.000 UTC,"<a target=""_blank"" href=https://etherscan.io/address/0x3a778cd12f244273b3e27d2e76be71fc33157deb>0x3a778cd12f244273b3e27d2e76be71fc33157deb🔗</a>",2.7,7235.191083914218,2945.90792961,1.0993422727467115,normal,"<a target=""_blank"" href=https://etherscan.io/tx/0x87466d4791186b94bf62d7d08688e527a7f74ea98fbbe8f420a1732cae3a4116>0x87466d4791186b94bf62d7d08688e527a7f74ea98fbbe8f420a1732cae3a4116🔗</a>"
2022-01-10 14:36:25.000 UTC,"<a target=""_blank"" href=https://etherscan.io/address/0x00fd373357877c10ed1b500cab202b0e5aab5765>0x00fd373357877c10ed1b500cab202b0e5aab5765🔗</a>",3.6225,9747.569745162526,2945.90792961,1.0947909842151424,normal,"<a target=""_blank"" href=https://etherscan.io/tx/0x87466d4791186b94bf62d7d08688e527a7f74ea98fbbe8f420a1732cae3a4116>0x87466d4791186b94bf62d7d08688e527a7f74ea98fbbe8f420a1732cae3a4116🔗</a>"
2022-01-10 14:27:21.000 UTC,"<a target=""_blank"" href=https://etherscan.io/address/0x82b659e6bfe5b3da2f0754dd86927ad0d49d8980>0x82b659e6bfe5b3da2f0754dd86927ad0d49d8980🔗</a>",69.36924347322555,187634.78359828057,2964.4282638199998,1.0959596192575314,normal,"<a target=""_blank"" href=https://etherscan.io/tx/0x4d497ad4b60de043783b5e5589039cceb695f88a0181c07c5580fae671ddfc16>0x4d497ad4b60de043783b5e5589039cceb695f88a0181c07c5580fae671ddfc16🔗</a>"
2022-01-10 14:27:21.000 UTC,"<a target=""_blank"" href=https://etherscan.io/address/0x10e244473d9398f830dc527b5e06f8e0cf0309d7>0x10e244473d9398f830dc527b5e06f8e0cf0309d7🔗</a>",11,29796.808019947108,2964.4282638199998,1.094369265331726,normal,"<a target=""_blank"" href=https://etherscan.io/tx/0x4d497ad4b60de043783b5e5589039cceb695f88a0181c07c5580fae671ddfc16>0x4d497ad4b60de043783b5e5589039cceb695f88a0181c07c5580fae671ddfc16🔗</a>"
2022-01-10 14:27:21.000 UTC,"<a target=""_blank"" href=https://etherscan.io/address/0x75e214428e0e234e45c341558792d5dfb850e3c1>0x75e214428e0e234e45c341558792d5dfb850e3c1🔗</a>",4.1544,11256.990531042085,2964.4282638199998,1.094024263878788,normal,"<a target=""_blank"" href=https://etherscan.io/tx/0x4d497ad4b60de043783b5e5589039cceb695f88a0181c07c5580fae671ddfc16>0x4d497ad4b60de043783b5e5589039cceb695f88a0181c07c5580fae671ddfc16🔗</a>"
2022-01-10 14:26:06.000 UTC,"<a target=""_blank"" href=https://etherscan.io/address/0xe1eb1af9f68e151871c6417258884885d215273b>0xe1eb1af9f68e151871c6417258884885d215273b🔗</a>",2.745887481402974,7467.040185005908,2981.43832991,1.0963774111078233,normal,"<a target=""_blank"" href=https://etherscan.io/tx/0xcfd218c94d084d1bf4ab3cb817e14df222411a0b970ff9be607efc25b6f810dd>0xcfd218c94d084d1bf4ab3cb817e14df222411a0b970ff9be607efc25b6f810dd🔗</a>"
2022-01-10 14:26:06.000 UTC,"<a target=""_blank"" href=https://etherscan.io/address/0x2127aa7265d573aa467f1d73554d17890b872e76>0x2127aa7265d573aa467f1d73554d17890b872e76🔗</a>",12.4658,33994.20702031411,2981.43832991,1.0933043359647299,normal,"<a target=""_blank"" href=https://etherscan.io/tx/0xcfd218c94d084d1bf4ab3cb817e14df222411a0b970ff9be607efc25b6f810dd>0xcfd218c94d084d1bf4ab3cb817e14df222411a0b970ff9be607efc25b6f810dd🔗</a>"
2022-01-10 14:26:06.000 UTC,"<a target=""_blank"" href=https://etherscan.io/address/0x51c40a161ffac755a4457b0b5871b79f57bdf8f3>0x51c40a161ffac755a4457b0b5871b79f57bdf8f3🔗</a>",17.308377045181228,47227.003169068696,2981.43832991,1.0926769705522121,normal,"<a target=""_blank"" href=https://etherscan.io/tx/0xcfd218c94d084d1bf4ab3cb817e14df222411a0b970ff9be607efc25b6f810dd>0xcfd218c94d084d1bf4ab3cb817e14df222411a0b970ff9be607efc25b6f810dd🔗</a>"
2022-01-08 18:15:19.000 UTC,"<a target=""_blank"" href=https://etherscan.io/address/0xa172f981ec10435a5312f7a93e55045f93661cbc>0xa172f981ec10435a5312f7a93e55045f93661cbc🔗</a>",0.72956371,2009.0591470987372,3018.17790597,1.0960120679868104,normal,"<a target=""_blank"" href=https://etherscan.io/tx/0xedb94f13bc1c640174061398a8800a8ed8cca4746670ee8c21a2eae776781b03>0xedb94f13bc1c640174061398a8800a8ed8cca4746670ee8c21a2eae776781b03🔗</a>"
2022-01-08 18:15:19.000 UTC,"<a target=""_blank"" href=https://etherscan.io/address/0x575e7c7fa19dbebaa4ebdcd4549a1df6190e987c>0x575e7c7fa19dbebaa4ebdcd4549a1df6190e987c🔗</a>",0.8,2210.8469626160218,3018.17790597,1.092134537398714,normal,"<a target=""_blank"" href=https://etherscan.io/tx/0xedb94f13bc1c640174061398a8800a8ed8cca4746670ee8c21a2eae776781b03>0xedb94f13bc1c640174061398a8800a8ed8cca4746670ee8c21a2eae776781b03🔗</a>"
2022-01-08 18:15:19.000 UTC,"<a target=""_blank"" href=https://etherscan.io/address/0x0415094f5352896f1cfeaf74bfe0dfa247336bd9>0x0415094f5352896f1cfeaf74bfe0dfa247336bd9🔗</a>",1.00002,2768.03597044775,3018.17790597,1.0903898293777943,normal,"<a target=""_blank"" href=https://etherscan.io/tx/0xedb94f13bc1c640174061398a8800a8ed8cca4746670ee8c21a2eae776781b03>0xedb94f13bc1c640174061398a8800a8ed8cca4746670ee8c21a2eae776781b03🔗</a>"
2022-01-08 18:00:05.000 UTC,"<a target=""_blank"" href=https://etherscan.io/address/0xb97ec6a59e398ded68b19025030faa14126bb266>0xb97ec6a59e398ded68b19025030faa14126bb266🔗</a>",28.29911067130932,78886.39342512998,3058.47342305,1.0971737219333728,normal,"<a target=""_blank"" href=https://etherscan.io/tx/0x9d5863e417c9dddb1b48bcad922cfa75710fafd29453f104537c816357a3e137>0x9d5863e417c9dddb1b48bcad922cfa75710fafd29453f104537c816357a3e137🔗</a>"
2022-01-07 07:15:12.000 UTC,"<a target=""_blank"" href=https://etherscan.io/address/0x3ba11b49f3a1129bd926a1b34b0732a5a5d862a3>0x3ba11b49f3a1129bd926a1b34b0732a5a5d862a3🔗</a>",130,369796.75547517027,3127.5630313700003,1.0994774509464287,normal,"<a target=""_blank"" href=https://etherscan.io/tx/0x566c257a179ef4f20f29ca014d7017eb446950277d768fa7dfc0d0308bd1e249>0x566c257a179ef4f20f29ca014d7017eb446950277d768fa7dfc0d0308bd1e249🔗</a>"
2022-01-07 07:15:12.000 UTC,"<a target=""_blank"" href=https://etherscan.io/address/0x17816e9a858b161c3e37016d139cf618056cacd4>0x17816e9a858b161c3e37016d139cf618056cacd4🔗</a>",0.7017378163875544,2000,3127.5630313700003,1.0973646261240122,normal,"<a target=""_blank"" href=https://etherscan.io/tx/0x566c257a179ef4f20f29ca014d7017eb446950277d768fa7dfc0d0308bd1e249>0x566c257a179ef4f20f29ca014d7017eb446950277d768fa7dfc0d0308bd1e249🔗</a>"
2022-01-07 07:08:45.000 UTC,"<a target=""_blank"" href=https://etherscan.io/address/0xa187dc724624877a97f5d02734e9871e2427c3b7>0xa187dc724624877a97f5d02734e9871e2427c3b7🔗</a>",2.6039651229472613,7450.156638087954,3144.99,1.0992311530942103,normal,"<a target=""_blank"" href=https://etherscan.io/tx/0x41dae447d0debaa637d9c3c23b67bf0aeb1a22d75d403fe7435be91059bdbc97>0x41dae447d0debaa637d9c3c23b67bf0aeb1a22d75d403fe7435be91059bdbc97🔗</a>"
